9766,1389725
9766,1389865
9766,1390078
9766,1390327
9766,1390330
9766,1390379
9766,1390384
9766,1390543
9766,1390592
9766,1390615
9766,1390700
9766,1390719
9766,1391179
9766,1391220
9766,1391518
9766,1391563
9766,1391659
9766,1392264
9766,1392333
9766,1392391
9766,1392418
9766,1392438
9766,1393239
9766,1393401
9766,1393478
9766,1393529
9766,1393982
9766,1394241
9766,1394385
9766,1394474
9766,1394662
9766,1394679
9766,1394985
9766,1395002
9766,1395303
9766,1395470
9766,1395640
9766,1395870
9766,1396238
9766,1396318
9766,1396537
9766,1396564
9766,1396809
9766,1396907
9766,1396908
9766,1397272
9766,1397361
9766,1398479
9766,1398716
9766,1399015
9766,1399092
9766,1399133
9766,1399473
9766,1399605
9766,1399987
9766,1399988
9766,1400948
9766,1401476
9766,1401506
9766,1401513
9766,1401684
9766,1402543
9766,1403382
9766,1403470
9766,1403780
9766,1403920
9766,1403921
9766,1403935
9766,1403970
9766,1404139
9766,1404364
9766,1405155
9766,1406088
9766,1406337
9766,1406817
9766,1407617
9766,1407828
9766,1407836
9766,1407859
9766,1407921
9766,1408428
9766,1408464
9766,1408543
9766,1408714
9766,1409166
9766,1409439
9766,1409615
9766,1409848
9766,1410096
9766,1410098
9766,1410104
9766,1410216
9766,1410232
9766,1410281
9766,1410490
9766,1410658
9766,1410659
9766,1410713
9766,1411018
9766,1412263
9766,1412488
9766,1413654
9766,1415841
9766,1417017
9766,1417037
9766,1417165
9766,1417842
9766,1417928
9766,1418262
9766,1418438
9766,1418682
9766,1418823
9766,1419098
9766,1419111
9766,1419158
9766,1419241
9766,1427397
9766,1427745
9766,1429755
9766,1431589
9766,1431900
9766,1432407
9766,1432536
9766,1432550
9766,1432622
9766,1432645
9766,1432759
9766,1432767
9766,1432812
9766,1432846
9766,1432939
9766,1433744
9766,1434126
9766,1434992
9766,1435167
9766,1435168
9766,1435170
9766,1437329
9766,1437630
9766,1437978
9766,1438260
9766,1438437
9766,1438976
9766,1438988
9766,1439105
9766,1439290
9766,1439579
9766,1439717
9766,1440687
9766,1441812
9766,1443685
9766,1443824
9766,1445730
9766,1445733
9766,1445756
9766,1446105
9766,1446340
9766,1447120
9766,1447147
9766,1447232
9766,1447279
9766,1447361
9766,1447421
9766,1447907
9766,1447956
9766,1448022
9766,1448321
9766,1449581
9766,1450304
9766,1450631
9766,1453011
9766,1453067
9766,1453072
9766,1453114
9766,1453115
9766,1453324
9766,1453362
9766,1453518
9766,1453599
9766,1453908
9766,1453966
9766,1454056
9766,1454465
9766,1454544
9766,1454758
9766,1455321
9766,1455322
9766,1455604
9766,1455853
9766,1456385
9766,1456592
9766,1456810
9766,1457012
9766,1457398
9766,1457517
9766,1458773
9766,1459299
9766,1459395
9766,1459730
9766,1459786
9766,1460196
9766,1460882
9766,1460885
9766,1461401
9766,1461490
9766,1461764
9766,1461780
9766,1461878
9766,1462313
9766,1462349
9766,1462597
9766,1462598
9766,1462740
9766,1462812
9766,1462915
9766,1462916
9766,1463286
9766,1463496
9766,1463555
9766,1463564
9766,1464071
9766,1464719
9766,1465513
9766,1465991
9766,1465992
9766,1465993
9766,1466020
9766,1466122
9766,1466751
9766,1466895
9766,1466897
9766,1467526
9766,1467748
9766,1468250
9766,1468604
9766,1468646
9766,1468785
9766,1471287
9766,1471440
9766,1471477
9766,1471500
9766,1471511
9766,1471775
9766,1472241
9766,1472567
9766,1473280
9766,1473323
9766,1474024
9766,1474953
9766,1475115
9766,1475731
9766,1475741
9766,1475779
9766,1475784
9766,1476068
9766,1476246
9766,1476499
9766,1476774
9766,1476923
9766,1476942
9766,1476959
9766,1477119
9766,1477135
9766,1477139
9766,1477188
9766,1477194
9766,1477214
9766,1477281
9766,1477380
9766,1477414
9766,1477511
9766,1478328
9766,1478350
9766,1478511
9766,1479610
9766,1479611
9766,1480268
9766,1481027
9766,1481028
9766,1481032
9766,1481079
9766,1481289
9766,1482530
9766,1484357
9766,1484602
9766,1485051
9766,1485929
9766,1486432
9766,1486777
9766,1487054
9766,1488292
9766,1488646
9766,1489352
9766,1490022
9766,1490674
9766,1490729
9766,1492206
9766,1493821
9766,1494577
9766,1495006
9766,1496392
9766,1496477
9766,1496602
9766,1496610
9766,1496654
9766,1496768
9766,1496848
9766,1496892
9766,1496924
9766,1497146
9766,1497386
9766,1497793
9766,1498003
9766,1498013
9766,1498087
9766,1498096
9766,1498873
9766,1498877
9766,1500596
9766,1501067
9766,1501478
9766,1501536
9766,1501640
9766,1502689
9766,1502866
9766,1503348
9766,1503545
9766,1503676
9766,1504023
9766,1504157
9766,1505882
9766,1506297
9766,1507109
9766,1507417
9766,1507700
9766,1507721
9766,1508091
9766,1508138
9766,1508157
9766,1508234
9766,1508338
9766,1508343
9766,1508602
9766,1508620
9766,1508630
9766,1508681
9766,1508885
9766,1508887
9766,1509045
9766,1509384
9766,1509630
9766,1509851
9766,1510080
9766,1510327
9766,1510551
9766,1510877
9766,1511711
9766,1512295
9766,1512333
9766,1512536
9766,1512563
9766,1513107
9766,1513144
9766,1513954
9766,1516188
9766,1516364
9766,1517069
9766,1517400
9766,1517918
9766,1518857
9766,1519115
9766,1519318
9766,1519684
9766,1519882
9766,1520251
9766,1521256
9766,1521446
9766,1521495
9766,1522647
9766,1522876
9766,1522934
9766,1522995
9766,1523027
9766,1523265
9766,1523299
9766,1523345
9766,1523539
9766,1523727
9766,1525390
9766,1525401
9766,1525419
9766,1525420
9766,1526081
9766,1526109
9766,1526119
9766,1526367
9766,1526598
9766,1527609
9766,1527819
9766,1528594
9766,1528902
9766,1529002
9766,1529276
9766,1529918
9766,1529941
9766,1531215
9766,1531353
9766,1531369
9766,1532356
9766,1532803
9766,1533419
9766,1533706
9766,1533905
9766,1534083
9766,1534366
9766,1534402
9766,1534934
9766,1535315
9766,1535862
9766,1537746
9766,1538115
9766,1538321
9766,1538325
9766,1538783
9766,1540211
9766,1540405
9766,1540738
9766,1542327
9766,1542772
9766,1542779
9766,1542795
9766,1542850
9766,1542947
9766,1543115
9766,1543168
9766,1543179
9766,1543473
9766,1543832
9766,1543993
9766,1543995
9766,1544001
9766,1544571
9766,1544782
9766,1545722
9766,1545745
9766,1547729
9766,1548638
9766,1548885
9766,1549514
9766,1550478
9766,1550837
9766,1551791
9766,1551811
9766,1551942
9766,1553474
9766,1554174
9766,1554307
9766,1554388
9766,1554705
9766,1554924
9766,1555218
9766,1555244
9766,1556469
9766,1556920
9766,1557179
9766,1558017
9766,1558255
9766,1558275
9766,1558328
9766,1558930
9766,1561195
9766,1561299
9766,1561323
9766,1561325
9766,1561894
9766,1562356
9766,1563471
9766,1563914
9766,1563925
9766,1564029
9766,1564198
9766,1564410
9766,1565754
9766,1565975
9766,1566244
9766,1567458
9766,1567606
9766,1567804
9766,1567806
9766,1567852
9766,1567872
9766,1568251
9766,1568554
9766,1570948
9766,1571154
9766,1571322
9766,1571324
9766,1571396
9766,1571504
9766,1571638
9766,1571640
9766,1572761
9766,1575172
9766,1575224
9766,1575240
9766,1575315
9766,1575425
9766,1575652
9766,1576283
9766,1576891
9766,1576933
9766,1577096
9766,1577097
9766,1577224
9766,1577336
9766,1577627
9766,1577634
9766,1577643
9766,1577647
9766,1577655
9766,1577659
9766,1577665
9766,1577669
9766,1577751
9766,1577811
9766,1577828
9766,1577843
9766,1577959
9766,1578094
9766,1578326
9766,1578430
9766,1578514
9766,1578628
9766,1578886
9766,1579105
9766,1580008
9766,1580098
9766,1580330
9766,1580497
9766,1580513
9766,1580615
9766,1580635
9766,1580644
9766,1580769
9766,1580800
9766,1580898
9766,1580953
9766,1581162
9766,1581286
9766,1581542
9766,1581601
9766,1581643
9766,1581661
9766,1581671
9766,1581711
9766,1582297
9766,1582422
9766,1583452
9766,1583488
9766,1583552
9766,1583953
9766,1584156
9766,1584173
9766,1584891
9766,1585405
9766,1585406
9766,1585722
9766,1585754
9766,1586048
9766,1586861
9766,1586884
9766,1587273
9766,1587296
9766,1587308
9766,1588102
9766,1588137
9766,1588323
9766,1588476
9766,1589255
9766,1589548
9766,1590114
9766,1591712
9766,1592640
9766,1593246
9766,1593978
9766,1594713
9766,1594977
9766,1595182
9766,1595251
9766,1595253
9766,1595259
9766,1595265
9766,1596155
9766,1596594
9766,1596962
9766,1596963
9766,1598523
9766,1598535
9766,1599937
9766,1600258
9766,1600508
9766,1600649
9766,1600739
9766,1601172
9766,1601635
9766,1602518
9766,1603527
9766,1603709
9766,1603801
9766,1604009
9766,1604036
9766,1604085
9766,1604113
9766,1604290
9766,1605111
9766,1605888
9766,1607888
9766,1607894
9766,1607925
9766,1610415
9766,1610476
9766,1611907
9766,1612001
9766,1612112
9766,1612114
9766,1612192
9766,1612196
9766,1612199
9766,1612203
9766,1612209
9766,1613655
9766,1613735
9766,1614063
9766,1614682
9766,1615198
9766,1615242
9766,1615449
9766,1615496
9766,1615580
9766,1615842
9766,1616385
9766,1616429
9766,1616468
9766,1616546
9766,1616580
9766,1616604
9766,1616626
9766,1616654
9766,1616797
9766,1616798
9766,1616799
9766,1617126
9766,1617460
9766,1617514
9766,1618003
9766,1618540
9766,1618663
9766,1618685
9766,1618686
9766,1618890
9766,1619144
9766,1619335
9766,1619631
9766,1619633
9766,1619864
9766,1619975
9766,1620073
9766,1620081
9766,1620189
9766,1620382
9766,1620384
9766,1620430
9766,1620439
9766,1620695
9766,1620770
9766,1620783
9766,1620834
9766,1620839
9766,1621087
9766,1621395
9766,1621430
9766,1621495
9766,1621541
9766,1622498
9766,1622668
9766,1622671
9766,1622936
9766,1622969
9766,1623069
9766,1623088
9766,1628144
9766,1628150
9766,1628168
9766,1628315
9766,1628520
9766,1628643
9766,1628648
9766,1628654
9766,1628698
9766,1628772
9766,1629082
9766,1630489
9766,1630548
9766,1631212
9766,1631335
9766,1631336
9766,1631418
9766,1631679
9766,1631817
9766,1632308
9766,1632387
9766,1632464
9766,1632465
9766,1632726
9766,1632864
9766,1632920
9766,1633455
9766,1633563
9766,1633849
9766,1634024
9766,1634525
9766,1634666
9766,1634698
9766,1635189
9766,1636184
9766,1636966
9766,1637752
9766,1639085
9766,1639170
9766,1639785
9766,1640255
9766,1640259
9766,1640687
9766,1640884
9766,1641626
9766,1642085
9766,1643907
9766,1645325
9766,1646994
9766,1647125
9766,1647332
9766,1647496
9766,1647549
9766,1647612
9766,1647847
9766,1648211
9766,1648377
9766,1648839
9766,1651013
9766,1652330
9766,1653681
9766,1654006
9766,1654745
9766,1654754
9766,1657156
9766,1657478
9766,1657487
9766,1657566
9766,1658221
9766,1659178
9766,1659236
9766,1659380
9766,1659457
9766,1661585
9766,1663390
9766,1663489
9766,1663864
9766,1664033
9766,1668148
9766,1668668
9766,1668689
9766,1668715
9766,1669153
9766,1669613
9766,1670306
9766,1670323
9766,1670425
9766,1672320
9766,1672941
9766,1673200
9766,1673450
9766,1673517
9766,1674248
9766,1674902
9766,1675387
9766,1676455
9766,1677584
9766,1677585
9766,1677802
9766,1677902
9766,1677975
9766,1678477
9766,1679733
9766,1680170
9766,1681343
9766,1683797
9766,1684715
9766,1684741
9766,1684941
9766,1684974
9766,1685310
9766,1685647
9766,1686486
9766,1686489
9766,1686490
9766,1687906
9766,1688367
9766,1691304
9766,1691724
9766,1694561
9766,1694784
9766,1696481
9766,1697201
9766,1698027
9766,1698311
9766,1698886
9766,1699059
9766,1700058
9766,1700305
9766,1700343
9766,1700468
9766,1700640
9766,1700643
9766,1700647
9766,1700657
9766,1700664
9766,1700860
9766,1701778
9766,1701920
9766,1702182
9766,1702631
9766,1702800
9766,1703037
9766,1703146
9766,1704102
9766,1704112
9766,1704404
9766,1704472
9766,1704615
9766,1704835
9766,1704840
9766,1704948
9766,1704957
9766,1705008
9766,1705069
9766,1706527
9766,1707898
9766,1708002
9766,1708138
9766,1708855
9766,1709039
9766,1709104
9766,1709114
9766,1709159
9766,1709598
9766,1709651
9766,1709661
9766,1709664
9766,1709688
9766,1710999
9766,1711316
9766,1711420
9766,1711494
9766,1711495
9766,1711516
9766,1711595
9766,1711790
9766,1712242
9766,1712428
9766,1712773
9766,1713232
9766,1713288
9766,1713296
9766,1713446
9766,1713485
9766,1714087
9766,1714162
9766,1714726
9766,1714765
9766,1714771
9766,1714818
9766,1714826
9766,1715034
9766,1715082
9766,1715354
9766,1715365
9766,1715394
9766,1715498
9766,1715797
9766,1715798
9766,1715907
9766,1716569
9766,1717402
9766,1717747
9766,1718150
9766,1719076
9766,1720138
9766,1720777
9766,1720946
9766,1721210
9766,1722051
9766,1722285
9766,1722449
9766,1722749
9766,1723565
9766,1723875
9766,1724131
9766,1724401
9766,1724439
9766,1724517
9766,1724580
9766,1724594
9766,1724714
9766,1724847
9766,1724914
9766,1725139
9766,1725410
9766,1725422
9766,1725565
9766,1725893
9766,1726354
9766,1727604
9766,1727853
9766,1728244
9766,1729223
9766,1729274
9766,1729769
9766,1730093
9766,1730337
9766,1730678
9766,1730965
9766,1731352
9766,1731590
9766,1731591
9766,1731801
9766,1731866
9766,1731868
9766,1732189
9766,1732242
9766,1733306
9766,1733328
9766,1733489
9766,1733556
9766,1733578
9766,1733968
9766,1733969
9766,1733976
9766,1734232
9766,1734380
9766,1736017
9766,1736330
9766,1736935
9766,1736976
9766,1737011
9766,1737272
9766,1738235
9766,1738256
9766,1738279
9766,1738316
9766,1738828
9766,1740228
9766,1740831
9766,1741406
9766,1741570
9766,1741929
9766,1742044
9766,1742677
9766,1744618
9766,1744870
9766,1745402
9766,1746084
9766,1746090
9766,1746705
9766,1746774
9766,1746985
9766,1747620
9766,1747641
9766,1747682
9766,1748361
9766,1748507
9766,1748990
9766,1749062
9766,1749093
9766,1749171
9766,1752253
9766,1752347
9766,1752765
9766,1753053
9766,1754329
9766,1754333
9766,1754973
9766,1755131
9766,1755434
9766,1755447
9766,1755651
9766,1755807
9766,1758205
9766,1758381
9766,1758609
9766,1759271
9766,1759598
9766,1759599
9766,1759701
9766,1759909
9766,1760151
9766,1760410
9766,1760448
9766,1760481
9766,1760483
9766,1760571
9766,1760611
9766,1760645
9766,1760718
9766,1761597
9766,1761809
9766,1762073
9766,1762772
9766,1763663
9766,1765817
9766,1765932
9766,1766228
9766,1766523
9766,1767075
9766,1767197
9766,1767243
9766,1767410
9766,1767805
9766,1768152
9766,1768517
9766,1769229
9766,1769278
9766,1769768
9766,1772838
9766,1775728
9766,1776249
9766,1776424
9766,1776432
9766,1776482
9766,1776636
9766,1776678
9766,1776689
9766,1777707
9766,1777742
9766,1778538
9766,1778723
9766,1778938
9766,1779351
9766,1779567
9766,1780212
9766,1780293
9766,1780348
9766,1780353
9766,1780567
9766,1780625
9766,1780677
9766,1780734
9766,1781035
9766,1781573
9766,1782071
9766,1782072
9766,1782161
9766,1782860
9766,1783069
9766,1783670
9766,1784876
9766,1785218
9766,1786686
9766,1787528
9766,1788407
9766,1788489
9766,1788721
9766,1788811
9766,1788912
9766,1788937
9766,1789427
9766,1790725
9766,1791118
9766,1791850
9766,1792004
9766,1793470
9766,1793627
9766,1793897
9766,1795355
9766,1796043
9766,1796497
9766,1797276
9766,1797472
9766,1797745
9766,1798254
9766,1799626
9766,1799775
9766,1800840
9766,1800883
9766,1802204
9766,1802213
9766,1802318
9766,1803372
9766,1804256
9766,1804418
9766,1804524
9766,1804571
9766,1805096
9766,1805533
9766,1805868
9766,1805870
9766,1806126
9766,1806196
9766,1806457
9766,1806552
9766,1808314
9766,1809267
9766,1809721
9766,1809879
9766,1809971
9766,1809977
9766,1810149
9766,1811254
9766,1811764
9766,1812218
9766,1812511
9766,1812672
9766,1813471
9766,1813580
9766,1815033
9766,1815432
9766,1815544
9766,1815851
9766,1815979
9766,1816042
9766,1816073
9766,1816088
9766,1816286
9766,1817046
9766,1817122
9766,1819281
9766,1819733
9766,1820395
9766,1820397
9766,1822322
9766,1822347
9766,1823050
9766,1823052
9766,1823350
9766,1823682
9766,1823683
9766,1823752
9766,1825219
9766,1825361
9766,1826557
9766,1828428
9766,1828697
9766,1828795
9766,1828960
9766,1829472
9766,1829603
9766,1829976
9766,1833506
9766,1834634
9766,1834798
9766,1835644
9766,1835645
9766,1836217
9766,1836738
9766,1838364
9766,1839484
9766,1839602
9766,1839937
9766,1839938
9766,1840153
9766,1840762
9766,1842111
9766,1842299
9766,1843339
9766,1844162
9766,1846379
9766,1846532
9766,1846607
9766,1846775
9766,1847703
9766,1848435
9766,1848618
9766,1849343
9766,1849346
9766,1849352
9766,1849365
9766,1850075
9766,1850677
9766,1851166
9766,1852005
9766,1852601
9766,1853086
9766,1853857
9766,1853956
9766,1855345
